alpha		beta		gamma		g		a0		E1		E2		E3		E4		E1_ND	E2_ND	E3_ND	E4_ND	P0	E0
5.837506e+08	-7.710596e+10	1.339502e+12	7.188444e+08	3.020670e+09	-3.237151e+07	-6.931917e+07	6.931917e+07	3.237151e+07	-0.4556	-0.9756	0.9756	0.4556	0.4869	0.7106
6.332596e+08	-8.506040e+10	1.959808e+12	6.182964e+08	4.532114e+09	-4.721769e+07	-6.299697e+07	6.299697e+07	4.721769e+07	-0.7173	-0.9570	0.9570	0.7173	0.4158	0.6583
7.378265e+08	-1.452213e+11	3.976619e+12	6.821053e+08	3.821965e+09	-1.266092e+07	-5.707455e+07	5.707455e+07	1.266092e+07	-0.1806	-0.8139	0.8139	0.1806	0.3802	0.7012
6.503586e+08	-9.869503e+10	1.870494e+12	6.613166e+08	1.642897e+09	-1.589039e+06	-6.122409e+07	6.122409e+07	1.589039e+06	-0.0213	-0.8188	0.8188	0.0213	0.4599	0.7477
6.107145e+08	-7.925848e+10	1.992302e+12	5.438507e+08	2.135238e+09	-4.993315e+07	-5.836046e+07	5.836046e+07	4.993315e+07	-0.8289	-0.9688	0.9688	0.8289	0.3946	0.6024
6.804195e+08	-9.851769e+10	2.072655e+12	8.700005e+08	4.198699e+09	-5.725175e+07	-8.050985e+07	8.050985e+07	5.725175e+07	-0.7573	-1.0649	1.0649	0.7573	0.4445	0.7560
7.970464e+08	-1.170752e+11	3.266142e+12	7.536551e+08	2.956696e+09	-6.482122e+07	-7.482770e+07	7.482770e+07	6.482122e+07	-0.8636	-0.9970	0.9970	0.8636	0.3767	0.7506
7.160474e+08	-1.589176e+11	4.147773e+12	9.017629e+08	4.305804e+09	-1.321188e+07	-6.633494e+07	6.633494e+07	1.321188e+07	-0.1858	-0.9329	0.9329	0.1858	0.3972	0.7111
5.334240e+08	-8.606311e+10	2.568585e+12	6.140615e+08	1.647919e+09	-5.272180e+07	-5.616343e+07	5.616343e+07	5.272180e+07	-1.0655	-1.1351	1.1351	1.0655	0.3710	0.4948
7.132577e+08	-1.214450e+11	2.883292e+12	6.823778e+08	2.859588e+09	-1.687104e+07	-6.091039e+07	6.091039e+07	1.687104e+07	-0.2312	-0.8347	0.8347	0.2312	0.4092	0.7297
5.289785e+08	-1.112698e+11	2.953022e+12	5.232445e+08	1.305093e+09	-5.849725e+05	-4.142363e+07	4.142363e+07	5.849725e+05	-0.0114	-0.8074	0.8074	0.0114	0.3880	0.5131
6.398494e+08	-6.619679e+10	1.178657e+12	5.322681e+08	1.392869e+09	-3.996026e+07	-6.425407e+07	6.425407e+07	3.996026e+07	-0.5351	-0.8604	0.8604	0.5351	0.4669	0.7468
5.474010e+08	-7.841433e+10	1.918351e+12	3.256647e+08	3.271440e+09	-1.021381e+07	-3.750095e+07	3.750095e+07	1.021381e+07	-0.1919	-0.7045	0.7045	0.1919	0.3889	0.5323
5.123349e+08	-1.377874e+11	4.065439e+12	6.790404e+08	1.553252e+09	-3.108752e+06	-4.488590e+07	4.488590e+07	3.108752e+06	-0.0648	-0.9358	0.9358	0.0648	0.3745	0.4797
6.438183e+08	-1.034098e+11	2.406724e+12	7.404483e+08	5.837367e+08	-3.943053e+07	-6.591163e+07	6.591163e+07	3.943053e+07	-0.5847	-0.9774	0.9774	0.5847	0.4190	0.6743
5.764321e+08	-8.301218e+10	2.360679e+12	5.701137e+08	6.395311e+08	-5.288279e+07	-5.699888e+07	5.699888e+07	5.288279e+07	-0.9795	-1.0558	1.0558	0.9795	0.3746	0.5399
6.039816e+08	-1.293751e+11	3.696697e+12	6.669116e+08	2.514151e+09	-1.823413e+07	-5.139093e+07	5.139093e+07	1.823413e+07	-0.3206	-0.9035	0.9035	0.3206	0.3767	0.5688
5.761895e+08	-1.005837e+11	2.390802e+12	5.064268e+08	2.048687e+09	-3.583147e+06	-4.552895e+07	4.552895e+07	3.583147e+06	-0.0612	-0.7770	0.7770	0.0612	0.4068	0.5859
7.807684e+08	-1.680209e+11	4.214702e+12	9.355572e+08	1.937765e+09	-5.904445e+06	-7.032492e+07	7.032492e+07	5.904445e+06	-0.0749	-0.8922	0.8922	0.0749	0.4038	0.7882
6.522748e+08	-6.668055e+10	1.466273e+12	4.814059e+08	2.565977e+09	-5.459000e+07	-6.207876e+07	6.207876e+07	5.459000e+07	-0.8095	-0.9206	0.9206	0.8095	0.4135	0.6743
7.036583e+08	-1.452615e+11	3.649199e+12	8.315381e+08	8.812741e+08	-1.259384e+07	-6.412968e+07	6.412968e+07	1.259384e+07	-0.1775	-0.9039	0.9039	0.1775	0.4033	0.7095
6.258941e+08	-1.121586e+11	2.832421e+12	6.343466e+08	6.126210e+08	-2.091111e+07	-5.454868e+07	5.454868e+07	2.091111e+07	-0.3355	-0.8751	0.8751	0.3355	0.3984	0.6233
6.985019e+08	-1.341820e+11	3.178706e+12	8.351119e+08	1.230064e+09	-1.699573e+07	-6.671698e+07	6.671698e+07	1.699573e+07	-0.2341	-0.9190	0.9190	0.2341	0.4157	0.7260
6.662515e+08	-1.486310e+11	3.984990e+12	8.083959e+08	2.627084e+09	-1.208906e+07	-5.969236e+07	5.969236e+07	1.208906e+07	-0.1856	-0.9164	0.9164	0.1856	0.3911	0.6514
5.153129e+08	-4.932583e+10	9.264569e+11	5.609744e+08	1.485287e+09	-6.506307e+07	-6.773646e+07	6.773646e+07	6.506307e+07	-1.0851	-1.1297	1.1297	1.0851	0.4654	0.5996
5.111539e+08	-1.334070e+11	3.940112e+12	6.825846e+08	3.030224e+09	-8.392355e+06	-4.587267e+07	4.587267e+07	8.392355e+06	-0.1753	-0.9581	0.9581	0.1753	0.3747	0.4788
7.880188e+08	-1.225979e+11	3.266540e+12	7.161059e+08	4.622393e+09	-4.746727e+07	-6.887252e+07	6.887252e+07	4.746727e+07	-0.6269	-0.9095	0.9095	0.6269	0.3844	0.7572
8.149553e+08	-1.484414e+11	4.127610e+12	7.521634e+08	3.188066e+09	-3.084717e+07	-6.592384e+07	6.592384e+07	3.084717e+07	-0.4016	-0.8582	0.8582	0.4016	0.3770	0.7681
6.418631e+08	-8.921877e+10	1.935075e+12	4.741707e+08	2.174347e+09	-1.323586e+07	-5.079703e+07	5.079703e+07	1.323586e+07	-0.1963	-0.7533	0.7533	0.1963	0.4202	0.6743
7.518209e+08	-1.395248e+11	3.488889e+12	6.540667e+08	4.768527e+09	-1.577693e+06	-5.714629e+07	5.714629e+07	1.577693e+06	-0.0212	-0.7671	0.7671	0.0212	0.3964	0.7450
6.400070e+08	-1.102590e+11	3.084618e+12	5.127901e+08	3.025006e+09	-2.215051e+07	-4.824880e+07	4.824880e+07	2.215051e+07	-0.3724	-0.8111	0.8111	0.3724	0.3718	0.5948
6.755221e+08	-6.136192e+10	1.292914e+12	5.090174e+08	4.970439e+09	-6.689705e+07	-7.002012e+07	7.002012e+07	6.689705e+07	-0.9381	-0.9819	0.9819	0.9381	0.4222	0.7131
7.408454e+08	-7.194943e+10	1.562289e+12	5.008855e+08	2.210677e+09	-6.043870e+07	-6.853028e+07	6.853028e+07	6.043870e+07	-0.7921	-0.8981	0.8981	0.7921	0.4120	0.7631
6.516640e+08	-1.207954e+11	2.706878e+12	8.090587e+08	1.934878e+09	-1.680727e+07	-6.536785e+07	6.536785e+07	1.680727e+07	-0.2408	-0.9365	0.9365	0.2408	0.4285	0.6980
5.155187e+08	-1.142580e+11	2.769347e+12	7.104787e+08	4.033046e+09	-6.819988e+06	-5.153490e+07	5.153490e+07	6.819988e+06	-0.1277	-0.9653	0.9653	0.1277	0.4142	0.5339
5.277767e+08	-1.155990e+11	3.272406e+12	5.030961e+08	2.998155e+09	-1.336364e+06	-3.942723e+07	3.942723e+07	1.336364e+06	-0.0270	-0.7974	0.7974	0.0270	0.3748	0.4945
7.086319e+08	-9.827056e+10	2.543818e+12	4.668562e+08	4.196128e+09	-3.096741e+07	-5.287708e+07	5.287708e+07	3.096741e+07	-0.4607	-0.7867	0.7867	0.4607	0.3794	0.6722
6.141055e+08	-8.303195e+10	1.577642e+12	6.986056e+08	4.690622e+09	-3.525040e+07	-6.770956e+07	6.770956e+07	3.525040e+07	-0.4957	-0.9522	0.9522	0.4957	0.4632	0.7111
7.529982e+08	-9.962207e+10	2.442121e+12	7.922758e+08	8.704357e+08	-7.268808e+07	-8.101691e+07	8.101691e+07	7.268808e+07	-0.9513	-1.0603	1.0603	0.9513	0.4059	0.7641
5.721287e+08	-1.436487e+11	4.154450e+12	6.809574e+08	1.956951e+09	-1.515492e+06	-4.738574e+07	4.738574e+07	1.515492e+06	-0.0282	-0.8814	0.8814	0.0282	0.3759	0.5376
5.036898e+08	-6.410321e+10	1.480054e+12	3.440388e+08	8.838819e+08	-2.228021e+07	-4.004119e+07	4.004119e+07	2.228021e+07	-0.4387	-0.7885	0.7885	0.4387	0.4033	0.5078
6.096609e+08	-7.145215e+10	1.564177e+12	5.560292e+08	2.125356e+09	-5.125180e+07	-6.216072e+07	6.216072e+07	5.125180e+07	-0.7933	-0.9622	0.9622	0.7933	0.4239	0.6460
6.963186e+08	-1.294492e+11	3.654792e+12	8.789006e+08	2.238462e+09	-5.560170e+07	-7.221998e+07	7.221998e+07	5.560170e+07	-0.8328	-1.0817	1.0817	0.8328	0.3835	0.6677
5.128959e+08	-8.314187e+10	2.234965e+12	3.568324e+08	4.966196e+09	-1.305461e+07	-3.629768e+07	3.629768e+07	1.305461e+07	-0.2713	-0.7542	0.7542	0.2713	0.3753	0.4813
5.422480e+08	-6.700869e+10	1.544155e+12	3.391020e+08	1.274571e+09	-2.243445e+07	-4.149370e+07	4.149370e+07	2.243445e+07	-0.4131	-0.7641	0.7641	0.4131	0.4006	0.5430
6.670407e+08	-1.137180e+11	2.341675e+12	7.935039e+08	4.623849e+09	-1.241878e+07	-6.724555e+07	6.724555e+07	1.241878e+07	-0.1671	-0.9049	0.9049	0.1671	0.4456	0.7432
6.471070e+08	-1.609195e+11	4.793210e+12	8.105911e+08	3.921945e+09	-1.380434e+07	-5.643222e+07	5.643222e+07	1.380434e+07	-0.2295	-0.9382	0.9382	0.2295	0.3718	0.6015
7.243353e+08	-1.068675e+11	2.780081e+12	5.567955e+08	1.406160e+09	-3.464907e+07	-5.773197e+07	5.773197e+07	3.464907e+07	-0.4987	-0.8309	0.8309	0.4987	0.3837	0.6948
7.061134e+08	-9.084506e+10	2.443726e+12	5.763495e+08	3.008100e+09	-5.745672e+07	-6.413290e+07	6.413290e+07	5.745672e+07	-0.8615	-0.9616	0.9616	0.8615	0.3778	0.6670
6.625298e+08	-8.757511e+10	2.087650e+12	7.705312e+08	4.763867e+09	-7.140525e+07	-7.745961e+07	7.745961e+07	7.140525e+07	-1.0377	-1.1257	1.1257	1.0377	0.4154	0.6881
5.528762e+08	-7.606374e+10	2.027491e+12	5.841219e+08	1.622932e+09	-5.538921e+07	-5.893918e+07	5.893918e+07	5.538921e+07	-1.0289	-1.0949	1.0949	1.0289	0.3895	0.5383
6.026538e+08	-1.229019e+11	3.452534e+12	5.194205e+08	2.030774e+09	-3.794957e+06	-4.346340e+07	4.346340e+07	3.794957e+06	-0.0674	-0.7720	0.7720	0.0674	0.3737	0.5630
7.630957e+08	-1.285060e+11	3.570543e+12	8.514940e+08	1.072618e+09	-5.977082e+07	-7.534964e+07	7.534964e+07	5.977082e+07	-0.8181	-1.0313	1.0313	0.8181	0.3830	0.7306
8.137455e+08	-1.492276e+11	4.153123e+12	6.778925e+08	3.577171e+09	-2.011244e+07	-6.080542e+07	6.080542e+07	2.011244e+07	-0.2642	-0.7989	0.7989	0.2642	0.3741	0.7612
7.707679e+08	-9.106351e+10	2.281195e+12	6.526192e+08	2.558871e+09	-6.960219e+07	-7.523864e+07	7.523864e+07	6.960219e+07	-0.9195	-0.9940	0.9940	0.9195	0.3928	0.7569
6.479189e+08	-9.388501e+10	2.164095e+12	6.449484e+08	3.037890e+09	-3.971438e+07	-6.253680e+07	6.253680e+07	3.971438e+07	-0.5888	-0.9271	0.9271	0.5888	0.4164	0.6745
8.415676e+08	-1.889192e+11	5.395285e+12	1.030276e+09	1.231460e+09	-2.860791e+07	-7.606719e+07	7.606719e+07	2.860791e+07	-0.3584	-0.9529	0.9529	0.3584	0.3794	0.7982
7.178716e+08	-1.037320e+11	2.864018e+12	5.948407e+08	2.441245e+09	-4.885202e+07	-6.149145e+07	6.149145e+07	4.885202e+07	-0.7276	-0.9158	0.9158	0.7276	0.3741	0.6714
6.961781e+08	-1.093093e+11	2.882555e+12	5.805739e+08	3.385131e+09	-3.261826e+07	-5.672530e+07	5.672530e+07	3.261826e+07	-0.4883	-0.8491	0.8491	0.4883	0.3838	0.6680
6.188934e+08	-7.088051e+10	1.177283e+12	6.604738e+08	8.574455e+08	-3.639265e+07	-7.049279e+07	7.049279e+07	3.639265e+07	-0.4770	-0.9240	0.9240	0.4770	0.4931	0.7629
6.818027e+08	-6.356206e+10	1.338097e+12	5.566417e+08	2.327401e+09	-7.079720e+07	-7.366336e+07	7.366336e+07	7.079720e+07	-0.9742	-1.0136	1.0136	0.9742	0.4263	0.7267
7.295638e+08	-1.308753e+11	2.923114e+12	9.112564e+08	3.866378e+09	-2.614463e+07	-7.494588e+07	7.494588e+07	2.614463e+07	-0.3337	-0.9567	0.9567	0.3337	0.4295	0.7834
7.848653e+08	-1.244671e+11	3.421096e+12	7.016406e+08	3.261663e+09	-4.678967e+07	-6.719156e+07	6.719156e+07	4.678967e+07	-0.6310	-0.9062	0.9062	0.6310	0.3779	0.7415
6.318049e+08	-1.365627e+11	3.799540e+12	6.132273e+08	3.037788e+09	-2.408199e+06	-4.815985e+07	4.815985e+07	2.408199e+06	-0.0403	-0.8057	0.8057	0.0403	0.3784	0.5978
7.533329e+08	-9.313701e+10	2.398315e+12	6.042763e+08	1.272880e+09	-6.085707e+07	-6.886505e+07	6.886505e+07	6.085707e+07	-0.8381	-0.9484	0.9484	0.8381	0.3855	0.7261
5.343296e+08	-6.662857e+10	1.541224e+12	6.116948e+08	1.468451e+09	-5.979615e+07	-6.370982e+07	6.370982e+07	5.979615e+07	-1.0626	-1.1322	1.1322	1.0626	0.4212	0.5627
6.980109e+08	-1.632736e+11	4.490822e+12	8.748945e+08	9.979180e+08	-1.194064e+07	-6.272293e+07	6.272293e+07	1.194064e+07	-0.1769	-0.9292	0.9292	0.1769	0.3868	0.6750
8.541342e+08	-1.483001e+11	4.291008e+12	9.214489e+08	4.201329e+09	-6.321737e+07	-8.081880e+07	8.081880e+07	6.321737e+07	-0.7911	-1.0114	1.0114	0.7911	0.3742	0.7991
5.500738e+08	-9.512345e+10	2.413384e+12	6.923705e+08	1.133627e+09	-4.188000e+07	-5.878774e+07	5.878774e+07	4.188000e+07	-0.7533	-1.0574	1.0574	0.7533	0.4043	0.5559
6.774105e+08	-9.742036e+10	2.108726e+12	6.867011e+08	4.561997e+09	-3.581250e+07	-6.625605e+07	6.625605e+07	3.581250e+07	-0.4914	-0.9092	0.9092	0.4914	0.4303	0.7288
5.318383e+08	-9.701043e+10	2.339979e+12	6.161095e+08	2.700982e+09	-2.034499e+07	-5.101471e+07	5.101471e+07	2.034499e+07	-0.3720	-0.9327	0.9327	0.3720	0.4114	0.5470
5.922975e+08	-1.074831e+11	2.736302e+12	6.153341e+08	3.491236e+09	-2.113354e+07	-5.230178e+07	5.230178e+07	2.113354e+07	-0.3591	-0.8887	0.8887	0.3591	0.3975	0.5885
6.060009e+08	-1.019561e+11	2.533067e+12	7.378587e+08	4.738438e+09	-4.415512e+07	-6.379963e+07	6.379963e+07	4.415512e+07	-0.7153	-1.0335	1.0335	0.7153	0.4075	0.6173
6.018315e+08	-1.155166e+11	2.938749e+12	7.545778e+08	2.497114e+09	-3.061939e+07	-6.026631e+07	6.026631e+07	3.061939e+07	-0.5051	-0.9941	0.9941	0.5051	0.4029	0.6062
8.272668e+08	-1.670410e+11	4.750199e+12	7.832103e+08	1.256401e+09	-1.873548e+07	-6.439295e+07	6.439295e+07	1.873548e+07	-0.2425	-0.8333	0.8333	0.2425	0.3736	0.7727
5.221458e+08	-4.788039e+10	7.033844e+11	4.255449e+08	1.771226e+09	-2.425309e+07	-5.454207e+07	5.454207e+07	2.425309e+07	-0.3616	-0.8133	0.8133	0.3616	0.5138	0.6707
5.644754e+08	-8.127711e+10	1.938660e+12	6.196529e+08	1.054079e+09	-4.678928e+07	-5.947084e+07	5.947084e+07	4.678928e+07	-0.8033	-1.0210	1.0210	0.8033	0.4128	0.5825
6.420973e+08	-6.556422e+10	1.074793e+12	5.026723e+08	4.698809e+09	-2.508161e+07	-6.180233e+07	6.180233e+07	2.508161e+07	-0.3222	-0.7939	0.7939	0.3222	0.4850	0.7785
8.133169e+08	-1.218049e+11	3.245192e+12	8.112665e+08	1.374174e+09	-6.400663e+07	-7.828424e+07	7.828424e+07	6.400663e+07	-0.8126	-0.9939	0.9939	0.8126	0.3874	0.7877
6.477187e+08	-6.328257e+10	1.055399e+12	6.794930e+08	3.209056e+09	-6.371602e+07	-8.004466e+07	8.004466e+07	6.371602e+07	-0.8001	-1.0052	1.0052	0.8001	0.4918	0.7963
6.936656e+08	-1.132219e+11	2.970025e+12	6.648659e+08	4.058682e+09	-3.793570e+07	-6.130087e+07	6.130087e+07	3.793570e+07	-0.5621	-0.9083	0.9083	0.5621	0.3892	0.6749
8.119281e+08	-1.626357e+11	4.360911e+12	7.470938e+08	1.094522e+09	-5.819273e+06	-6.189418e+07	6.189418e+07	5.819273e+06	-0.0746	-0.7938	0.7938	0.0746	0.3841	0.7797
5.718044e+08	-8.976506e+10	1.964149e+12	7.178839e+08	3.201773e+09	-3.923384e+07	-6.366942e+07	6.366942e+07	3.923384e+07	-0.6311	-1.0242	1.0242	0.6311	0.4349	0.6216
5.278726e+08	-1.027940e+11	2.837309e+12	4.808508e+08	2.701905e+09	-1.042556e+07	-4.065690e+07	4.065690e+07	1.042556e+07	-0.2089	-0.8145	0.8145	0.2089	0.3782	0.4992
7.909528e+08	-1.082658e+11	2.862026e+12	6.219416e+08	4.623759e+09	-5.208317e+07	-6.711166e+07	6.711166e+07	5.208317e+07	-0.6922	-0.8920	0.8920	0.6922	0.3805	0.7524
5.647065e+08	-8.466338e+10	1.846910e+12	6.100385e+08	2.933012e+09	-3.054377e+07	-5.679945e+07	5.679945e+07	3.054377e+07	-0.5024	-0.9342	0.9342	0.5024	0.4307	0.6080
5.736559e+08	-4.706400e+10	7.732087e+11	4.867728e+08	2.572169e+09	-5.796822e+07	-6.675684e+07	6.675684e+07	5.796822e+07	-0.8323	-0.9585	0.9585	0.8323	0.4856	0.6965
6.624439e+08	-1.240455e+11	3.277315e+12	7.980750e+08	1.280997e+09	-3.881906e+07	-6.519896e+07	6.519896e+07	3.881906e+07	-0.5941	-0.9979	0.9979	0.5941	0.3945	0.6534
5.214453e+08	-1.170018e+11	2.982363e+12	6.563089e+08	2.391814e+09	-4.235631e+06	-4.790655e+07	4.790655e+07	4.235631e+06	-0.0809	-0.9147	0.9147	0.0809	0.4018	0.5237
8.364071e+08	-1.456630e+11	4.134290e+12	8.239527e+08	3.929539e+09	-4.910866e+07	-7.321229e+07	7.321229e+07	4.910866e+07	-0.6264	-0.9338	0.9338	0.6264	0.3750	0.7840
6.447698e+08	-8.196658e+10	1.658062e+12	7.205539e+08	3.973810e+09	-5.407530e+07	-7.308242e+07	7.308242e+07	5.407530e+07	-0.7476	-1.0103	1.0103	0.7476	0.4487	0.7233
7.032722e+08	-1.182399e+11	3.182055e+12	6.072031e+08	3.897428e+09	-2.854973e+07	-5.656106e+07	5.656106e+07	2.854973e+07	-0.4260	-0.8439	0.8439	0.4260	0.3812	0.6702
6.056573e+08	-1.528071e+11	4.545647e+12	7.951774e+08	1.516295e+09	-1.503376e+07	-5.459630e+07	5.459630e+07	1.503376e+07	-0.2661	-0.9663	0.9663	0.2661	0.3732	0.5650
6.641711e+08	-1.449377e+11	3.974152e+12	7.824664e+08	3.668987e+09	-1.682037e+07	-5.885733e+07	5.885733e+07	1.682037e+07	-0.2624	-0.9181	0.9181	0.2624	0.3861	0.6411
6.403047e+08	-1.261138e+11	2.892382e+12	8.223339e+08	2.652397e+09	-1.293366e+07	-6.401197e+07	6.401197e+07	1.293366e+07	-0.1904	-0.9425	0.9425	0.1904	0.4243	0.6792
8.001059e+08	-1.327090e+11	3.942676e+12	9.809658e+08	3.770737e+09	-8.226843e+07	-8.749299e+07	8.749299e+07	8.226843e+07	-1.0997	-1.1695	1.1695	1.0997	0.3740	0.7481
5.514408e+08	-8.544541e+10	2.368084e+12	6.087395e+08	3.133940e+09	-5.037589e+07	-5.682643e+07	5.682643e+07	5.037589e+07	-0.9532	-1.0752	1.0752	0.9532	0.3834	0.5285
8.196927e+08	-1.819234e+11	4.909805e+12	9.570486e+08	4.734073e+09	-1.246125e+07	-7.130104e+07	7.130104e+07	1.246125e+07	-0.1564	-0.8949	0.8949	0.1564	0.3888	0.7968
7.389466e+08	-7.785644e+10	1.567889e+12	4.940379e+08	2.307095e+09	-4.121395e+07	-6.399128e+07	6.399128e+07	4.121395e+07	-0.5185	-0.8051	0.8051	0.5185	0.4303	0.7949
6.207268e+08	-5.441539e+10	8.577919e+11	7.214035e+08	2.121602e+09	-8.178868e+07	-8.902162e+07	8.902162e+07	8.178868e+07	-1.0318	-1.1230	1.1230	1.0318	0.5108	0.7927
6.500192e+08	-1.054206e+11	2.626189e+12	5.019424e+08	8.572099e+08	-1.324347e+07	-4.901182e+07	4.901182e+07	1.324347e+07	-0.2072	-0.7667	0.7667	0.2072	0.3934	0.6392
7.135957e+08	-9.048130e+10	1.742023e+12	5.000053e+08	6.344105e+08	-6.225460e+06	-5.700591e+07	5.700591e+07	6.225460e+06	-0.0785	-0.7184	0.7184	0.0785	0.4448	0.7935
8.511767e+08	-1.416800e+11	4.120181e+12	8.591525e+08	2.750669e+09	-6.274126e+07	-7.829490e+07	7.829490e+07	6.274126e+07	-0.7944	-0.9913	0.9913	0.7944	0.3712	0.7898
6.182241e+08	-1.184329e+11	2.741147e+12	7.837200e+08	6.737565e+08	-1.795649e+07	-6.211988e+07	6.211988e+07	1.795649e+07	-0.2752	-0.9520	0.9520	0.2752	0.4222	0.6525
6.323763e+08	-8.689690e+10	1.555371e+12	6.355694e+08	7.247163e+08	-9.039275e+06	-6.216348e+07	6.216348e+07	9.039275e+06	-0.1209	-0.8315	0.8315	0.1209	0.4729	0.7476
5.181975e+08	-8.266978e+10	1.896750e+12	4.941004e+08	2.270506e+09	-1.634862e+07	-4.569778e+07	4.569778e+07	1.634862e+07	-0.3033	-0.8477	0.8477	0.3033	0.4161	0.5391
7.146427e+08	-1.361785e+11	3.190792e+12	8.156003e+08	3.944528e+09	-1.128263e+07	-6.587555e+07	6.587555e+07	1.128263e+07	-0.1516	-0.8849	0.8849	0.1516	0.4167	0.7445
6.397718e+08	-1.149743e+11	2.539815e+12	7.382333e+08	4.407289e+09	-1.153740e+07	-6.129226e+07	6.129226e+07	1.153740e+07	-0.1680	-0.8923	0.8923	0.1680	0.4295	0.6869
7.300521e+08	-1.605514e+11	4.349506e+12	7.908248e+08	1.362889e+09	-5.351876e+06	-6.001456e+07	6.001456e+07	5.351876e+06	-0.0759	-0.8514	0.8514	0.0759	0.3862	0.7049
6.637152e+08	-1.276836e+11	3.099192e+12	7.151912e+08	2.764021e+09	-9.137174e+06	-5.818075e+07	5.818075e+07	9.137174e+06	-0.1350	-0.8596	0.8596	0.1350	0.4079	0.6768
8.347505e+08	-1.818908e+11	5.245046e+12	1.019838e+09	3.806480e+09	-3.614793e+07	-7.667679e+07	7.667679e+07	3.614793e+07	-0.4586	-0.9727	0.9727	0.4586	0.3777	0.7883
6.091354e+08	-6.978599e+10	1.322672e+12	7.518432e+08	1.148746e+09	-6.905957e+07	-7.969576e+07	7.969576e+07	6.905957e+07	-0.9692	-1.1185	1.1185	0.9692	0.4679	0.7125
5.166502e+08	-4.776942e+10	8.427549e+11	5.411403e+08	1.807621e+09	-6.140515e+07	-6.652953e+07	6.652953e+07	6.140515e+07	-0.9940	-1.0769	1.0769	0.9940	0.4783	0.6178
5.060336e+08	-3.222822e+10	3.566925e+11	4.899066e+08	4.724274e+09	-5.550066e+07	-7.272859e+07	7.272859e+07	5.550066e+07	-0.7318	-0.9590	0.9590	0.7318	0.5995	0.7584
7.435660e+08	-1.556117e+11	4.288616e+12	7.774043e+08	4.721363e+09	-1.468516e+07	-6.115220e+07	6.115220e+07	1.468516e+07	-0.2067	-0.8609	0.8609	0.2067	0.3821	0.7103
5.637027e+08	-6.042815e+10	1.169459e+12	3.437460e+08	4.102617e+09	-2.018570e+07	-4.548764e+07	4.548764e+07	2.018570e+07	-0.3278	-0.7387	0.7387	0.3278	0.4370	0.6158
5.360430e+08	-8.481963e+10	2.136218e+12	5.259854e+08	1.901964e+09	-3.046690e+07	-4.895856e+07	4.895856e+07	3.046690e+07	-0.5713	-0.9181	0.9181	0.5713	0.3979	0.5333
7.011610e+08	-8.920903e+10	2.029065e+12	5.565062e+08	1.242331e+09	-4.030481e+07	-6.162230e+07	6.162230e+07	4.030481e+07	-0.5591	-0.8548	0.8548	0.5591	0.4112	0.7209
7.628528e+08	-1.002830e+11	2.406321e+12	7.343692e+08	4.280139e+09	-6.329603e+07	-7.640199e+07	7.640199e+07	6.329603e+07	-0.8157	-0.9846	0.9846	0.8157	0.4069	0.7760
6.265762e+08	-8.220749e+10	1.794089e+12	6.629354e+08	4.717422e+09	-5.130446e+07	-6.709695e+07	6.709695e+07	5.130446e+07	-0.7614	-0.9958	0.9958	0.7614	0.4302	0.6738
8.271343e+08	-1.154538e+11	3.181472e+12	9.010766e+08	1.501127e+09	-8.701797e+07	-9.019362e+07	9.019362e+07	8.701797e+07	-1.0951	-1.1350	1.1350	1.0951	0.3843	0.7946
6.066924e+08	-1.074018e+11	2.993454e+12	4.741999e+08	3.082759e+09	-1.562069e+07	-4.423731e+07	4.423731e+07	1.562069e+07	-0.2768	-0.7840	0.7840	0.2768	0.3720	0.5643
6.827790e+08	-1.678963e+11	4.774882e+12	8.407415e+08	1.595267e+09	-6.300425e+06	-5.885969e+07	5.885969e+07	6.300425e+06	-0.0972	-0.9077	0.9077	0.0972	0.3799	0.6485
6.416528e+08	-9.332449e+10	2.589198e+12	7.196661e+08	3.532541e+09	-6.652295e+07	-6.989396e+07	6.989396e+07	6.652295e+07	-1.0800	-1.1347	1.1347	1.0800	0.3840	0.6160
7.680498e+08	-1.328783e+11	3.321017e+12	6.697122e+08	4.014326e+09	-1.528218e+07	-6.085035e+07	6.085035e+07	1.528218e+07	-0.2008	-0.7997	0.7997	0.2008	0.3963	0.7609
6.974939e+08	-1.013292e+11	2.650117e+12	4.833307e+08	4.725081e+09	-2.891730e+07	-5.235647e+07	5.235647e+07	2.891730e+07	-0.4371	-0.7913	0.7913	0.4371	0.3794	0.6616
5.452799e+08	-7.170775e+10	1.638756e+12	6.936446e+08	1.427369e+09	-6.428233e+07	-6.894424e+07	6.894424e+07	6.428233e+07	-1.1025	-1.1824	1.1824	1.1025	0.4277	0.5831
6.651365e+08	-1.513789e+11	4.422204e+12	8.300703e+08	1.811821e+09	-2.586698e+07	-6.075879e+07	6.075879e+07	2.586698e+07	-0.4140	-0.9726	0.9726	0.4140	0.3757	0.6247
6.460316e+08	-8.622608e+10	1.648937e+12	5.945358e+08	1.191974e+09	-1.821649e+07	-6.061442e+07	6.061442e+07	1.821649e+07	-0.2481	-0.8254	0.8254	0.2481	0.4547	0.7344
6.724465e+08	-9.572506e+10	2.203131e+12	6.510102e+08	1.922057e+09	-4.104303e+07	-6.416260e+07	6.416260e+07	4.104303e+07	-0.5871	-0.9179	0.9179	0.5871	0.4158	0.6990
