7.024165e+08	-8.860339e+10	1.906289e+12	4.604676e+08	6.840611e+08	-9.347159e+08	-2.566318e+10	3.821315e+12	-3.968282e+08	7.413545e+08	8.528650e+09	7.989319e+09
6.139062e+08	-8.474475e+10	1.969917e+12	6.655803e+08	3.064198e+09	-1.093719e+09	-6.602869e+09	5.903415e+12	-4.994329e+08	3.265410e+09    4.296815e+09	8.328319e+09
7.082821e+08	-1.044971e+11	2.447493e+12	8.346144e+08	8.440216e+08	-4.847244e+08	-1.563391e+10	1.022143e+12	-3.578780e+08	1.170199e+09    8.965703e+09	6.286922e+08
6.157899e+08	-9.255659e+10	2.240629e+12	6.914846e+08	4.508296e+09	-4.589292e+08	-2.451763e+10	5.334714e+11	-1.858638e+08	1.130754e+09    9.668080e+09	6.531947e+09
7.187579e+08	-8.056925e+10	1.836567e+12	5.715529e+08	3.306620e+09	-3.679724e+08	-1.629395e+10	2.783207e+11	-1.013383e+08	3.318151e+09    1.559346e+09	5.837561e+09
6.806278e+08	-9.619242e+10	2.148768e+12	7.138948e+08	3.506914e+09	-8.612534e+08	-2.409154e+10	2.731291e+12	-4.127290e+08	3.723730e+09    9.360635e+09	1.920196e+09
5.590179e+08	-7.059442e+10	1.264001e+12	6.531063e+08	2.899278e+09	-8.311901e+08	-1.919474e+10	1.793540e+12	-3.788178e+08	4.181537e+09    1.524712e+09	4.095216e+09
6.810913e+08	-9.697857e+10	2.396633e+12	8.741806e+08	2.083560e+09	-4.184793e+08	-2.635464e+10	2.716935e+11	-7.980793e+07	2.301157e+09    1.389172e+09	1.705806e+09
5.403197e+08	-4.470776e+10	5.913055e+11	4.702750e+08	3.027843e+09	-3.212546e+08	-2.394649e+10	5.440515e+11	-2.245432e+08	2.955829e+09    6.539473e+09	3.479441e+09
5.366363e+08	-6.855364e+10	1.475526e+12	5.996315e+08	3.689875e+09	-6.600543e+08	-2.109212e+10	1.228179e+12	-2.314358e+08	3.389678e+09    9.349188e+09	6.753446e+09
6.666294e+08	-7.967933e+10	1.492762e+12	6.706811e+08	3.372171e+09	-7.904370e+08	-6.449668e+09	2.530958e+12	-4.058867e+08	4.040136e+09    7.957320e+08	6.121395e+09
6.210287e+08	-1.296105e+11	3.290523e+12	7.302941e+08	1.851815e+09	-6.452125e+08	-1.364823e+10	1.239347e+12	-2.684235e+08	4.347435e+09    5.005037e+08	5.076124e+09
5.443820e+08	-1.023141e+11	2.493586e+12	6.072182e+08	9.763334e+08	-9.127945e+08	-1.949383e+10	5.794396e+12	-4.768472e+08	3.595446e+09    2.050644e+09	7.553067e+09
6.633867e+08	-1.295674e+11	3.299030e+12	8.334830e+08	1.670300e+09	-8.580310e+08	-1.028585e+10	1.129245e+12	-3.743586e+08	1.504589e+09    9.003996e+08	1.284405e+09
5.746733e+08	-6.342776e+10	1.255699e+12	5.071793e+08	8.131109e+08	-3.763289e+08	-1.090737e+10	1.885515e+11	-1.178813e+08	4.427150e+09    8.176560e+09	3.637301e+09
5.748116e+08	-8.502139e+10	1.800674e+12	4.612691e+08	1.425019e+09	-7.747432e+08	-1.622673e+09	8.959201e+11	-4.705458e+08	4.264813e+09    7.787946e+08	3.642078e+09
5.510390e+08	-9.183481e+10	2.221098e+12	4.429012e+08	3.243725e+09	-5.657529e+08	-3.855600e+08	6.784380e+11	-4.673593e+08	4.976803e+09    2.436601e+09	8.606401e+09
7.357027e+08	-1.014983e+11	2.384978e+12	7.031032e+08	3.474294e+09	-4.377587e+08	-1.283773e+10	3.542549e+11	-1.438063e+08	8.502821e+08    3.590228e+09	1.490510e+09
6.511409e+08	-8.771370e+10	1.671709e+12	6.028154e+08	1.922907e+09	-9.417097e+08	-1.718565e+10	2.774126e+12	-4.339975e+08	3.072575e+09    1.945844e+09	8.426389e+09
6.940246e+08	-8.379622e+10	1.816307e+12	7.181734e+08	4.088522e+09	-9.096058e+08	-2.889669e+10	3.171533e+12	-3.971093e+08	4.900346e+09    5.885319e+09	1.725645e+09
5.917504e+08	-1.176855e+11	2.969036e+12	7.758732e+08	1.430619e+09	-7.655928e+08	-3.103027e+09	1.436774e+12	-3.925736e+08	3.077550e+09    9.538851e+09	1.070234e+09
6.673152e+08	-8.593890e+10	1.773992e+12	7.138952e+08	2.657778e+09	-7.959815e+08	-2.719595e+10	2.706988e+12	-3.258808e+08	9.992925e+08    3.335707e+09	1.816070e+09
5.798387e+08	-8.234710e+10	1.442871e+12	6.100224e+08	2.882722e+09	-8.314800e+08	-1.114524e+10	2.997535e+12	-4.406395e+08	4.245577e+09    7.283977e+08	4.179560e+09
6.145318e+08	-1.136484e+11	2.842904e+12	8.053312e+08	4.905805e+09	-7.527230e+08	-7.656670e+09	1.250159e+12	-4.263675e+08	1.508911e+09    7.679712e+09	7.854881e+09
6.331242e+08	-9.284491e+10	2.163901e+12	7.378898e+08	5.854355e+08	-8.505012e+08	-1.346312e+10	1.701996e+12	-4.915571e+08	2.784846e+09    1.297401e+09	1.447792e+09
6.890761e+08	-1.239174e+11	2.757867e+12	7.764375e+08	3.810545e+09	-6.723919e+08	-2.834526e+10	1.287353e+12	-4.573870e+08	2.611196e+09    5.805538e+09	9.197841e+09
6.992141e+08	-1.090981e+11	2.683583e+12	6.653043e+08	4.734259e+09	-3.450893e+08	-2.030113e+10	5.369712e+11	-1.767028e+08	4.825614e+09    2.170110e+09	6.208799e+09
6.713822e+08	-9.384287e+10	1.832576e+12	7.347488e+08	9.224802e+08	-7.977633e+08	-2.976922e+10	3.168383e+12	-3.018126e+08	3.548093e+09    4.779081e+09	2.381999e+09
6.975016e+08	-6.252094e+10	1.370594e+12	4.642458e+08	2.437200e+09	-2.546535e+08	-2.528529e+10	2.886782e+11	-1.151851e+08	1.152388e+09    8.289929e+09	8.587966e+09
5.659500e+08	-9.263887e+10	2.274622e+12	5.525735e+08	3.161482e+09	-9.486069e+08	-2.721096e+10	8.418534e+12	-4.884376e+08	4.769198e+09    1.865808e+09	6.070430e+09
7.158315e+08	-1.011387e+11	2.468711e+12	8.182191e+08	5.958509e+08	-4.856658e+08	-2.208400e+10	4.261085e+11	-2.125612e+08	4.576857e+09    6.484400e+09	2.031839e+09
6.619279e+08	-8.649581e+10	1.728612e+12	4.253936e+08	4.882951e+09	-6.867250e+08	-2.145510e+10	1.509975e+12	-4.910888e+08	1.947545e+09    5.529175e+09	3.527086e+09
5.463913e+08	-1.012173e+11	2.291664e+12	5.956756e+08	5.080434e+08	-7.944832e+08	-3.129611e+09	4.637391e+11	-4.420504e+08	4.499003e+09    2.250779e+09	4.998247e+09
5.374931e+08	-5.064913e+10	7.044534e+11	4.926077e+08	4.989938e+09	-9.481847e+08	-1.450615e+10	3.934418e+12	-4.935620e+08	1.291783e+09    2.684745e+09	6.554325e+09
7.720759e+08	-1.420551e+11	3.373018e+12	7.626885e+08	2.991343e+09	-4.173613e+08	-2.538312e+10	6.858434e+11	-5.880607e+07	1.875557e+09    3.238934e+09	1.691989e+09
6.344241e+08	-1.444593e+11	3.663182e+12	8.192836e+08	5.310268e+08	-1.061509e+09	-2.920086e+10	3.808090e+12	-4.904458e+08	4.618803e+09    8.594847e+09	4.938801e+09
5.572246e+08	-4.524668e+10	7.104439e+11	4.006340e+08	3.553517e+09	-1.153394e+09	-2.360613e+10	7.624142e+12	-4.956270e+08	4.251784e+09    3.735209e+09	3.378002e+09
7.374732e+08	-1.566577e+11	3.706818e+12	9.223003e+08	3.354165e+09	-8.243326e+08	-2.101748e+10	1.883597e+12	-3.580887e+08	2.179965e+09    6.940054e+09	3.430023e+09
6.381167e+08	-9.114065e+10	1.874613e+12	4.950440e+08	1.170339e+09	-5.630099e+08	-1.500323e+10	8.977806e+11	-3.379409e+08	3.587067e+09    4.481273e+09	2.531078e+09
5.504666e+08	-8.481167e+10	2.008032e+12	7.142161e+08	1.370045e+09	-5.557121e+08	-1.219640e+10	4.505439e+11	-1.770323e+08	4.700770e+09    5.763321e+09	1.432930e+09
6.096521e+08	-9.380034e+10	2.104562e+12	6.572167e+08	3.727748e+09	-6.344376e+08	-1.576602e+10	1.760832e+12	-4.167166e+08	3.199240e+09    9.128699e+09	1.648989e+09
5.018773e+08	-4.360975e+10	5.622795e+11	6.358671e+08	1.782378e+09	-6.514788e+08	-1.704416e+10	1.384879e+12	-3.482666e+08	4.524755e+09    2.496719e+09	6.748854e+09
7.041097e+08	-9.187664e+10	1.807450e+12	7.445098e+08	1.597129e+09	-5.680156e+08	-2.855440e+10	1.201992e+12	-1.275798e+08	1.519043e+09    2.062515e+09	3.629703e+09
6.413022e+08	-1.268727e+11	3.148561e+12	6.379066e+08	2.507477e+09	-7.549049e+08	-9.784514e+09	1.476947e+12	-3.189647e+08	4.582557e+09    1.122922e+09	7.933359e+09
6.173189e+08	-8.317906e+10	1.626030e+12	8.150618e+08	1.149133e+09	-9.260886e+08	-1.023100e+10	1.729672e+12	-4.661358e+08	3.329407e+09    6.254561e+09	4.005600e+09
5.163581e+08	-6.838991e+10	1.545886e+12	6.144054e+08	3.518759e+09	-8.271059e+08	-1.669044e+10	1.253264e+12	-3.822927e+08	3.698474e+09    7.123152e+09	9.032190e+09
7.273132e+08	-1.194559e+11	2.605044e+12	8.796646e+08	1.690804e+09	-4.651166e+08	-2.398935e+10	7.257949e+11	-5.257377e+07	2.649448e+09    3.812652e+09	1.655369e+09
7.213138e+08	-8.325207e+10	1.778364e+12	7.973055e+08	5.235191e+08	-5.290583e+08	-1.992468e+10	1.534836e+12	-4.863068e+08	3.579940e+09    1.061279e+09	4.040495e+09
7.062083e+08	-1.416280e+11	3.434928e+12	7.585373e+08	2.086630e+09	-6.799132e+08	-2.287016e+10	2.044638e+12	-3.421434e+08	2.538197e+09    9.459545e+09	1.874439e+09
6.116072e+08	-1.223649e+11	3.076933e+12	7.395475e+08	4.101010e+09	-8.070694e+08	-2.187981e+10	1.650395e+12	-3.617029e+08	2.372305e+09    4.280900e+09	2.776107e+09
6.503111e+08	-7.783168e+10	1.526834e+12	6.359610e+08	1.055513e+09	-4.071407e+08	-2.279320e+10	7.317864e+11	-1.558587e+08	1.837472e+09    1.994938e+09	9.679475e+09
5.993328e+08	-4.224406e+10	5.941882e+11	3.519572e+08	3.022827e+09	-7.074534e+08	-1.304707e+10	1.469075e+12	-3.442975e+08	3.988548e+09    2.558670e+09	4.769046e+09
5.994852e+08	-1.101754e+11	2.706606e+12	6.719133e+08	3.472477e+09	-4.179138e+08	-1.916502e+10	2.962903e+11	-1.059191e+08	2.751993e+09    1.786092e+09	5.063894e+09
7.361481e+08	-1.107709e+11	2.480932e+12	7.966962e+08	2.752165e+09	-4.809653e+08	-8.623181e+09	1.288715e+11	-3.394102e+08	3.327409e+09    9.255066e+09	7.193317e+08
6.947744e+08	-7.814570e+10	1.532727e+12	6.937844e+08	3.285579e+09	-9.631083e+08	-2.310372e+10	5.659386e+12	-4.338336e+08	4.047390e+09    5.313223e+09	4.526806e+09
6.299223e+08	-6.822513e+10	1.413822e+12	6.341836e+08	2.435647e+09	-5.939399e+08	-1.486153e+10	1.537770e+12	-3.783977e+08	4.877506e+09    8.773152e+09	6.848306e+09
6.674569e+08	-7.046042e+10	1.505019e+12	6.600198e+08	1.569669e+09	-8.493328e+08	-3.809839e+09	2.719594e+12	-4.627307e+08	1.415506e+09    7.961439e+09	9.225919e+09
5.016389e+08	-9.952593e+10	2.341176e+12	6.833340e+08	4.515075e+09	-1.915551e+08	-2.849801e+10	4.088166e+11	-1.890824e+08	9.946178e+08    5.964804e+09	5.487849e+09
6.810458e+08	-1.186218e+11	2.907363e+12	8.000733e+08	1.840243e+09	-3.398826e+08	-2.574947e+10	2.416374e+11	-6.179178e+07	4.438678e+09    6.992375e+09	7.332500e+09
7.215332e+08	-1.394319e+11	3.346797e+12	7.795616e+08	2.506782e+09	-7.859666e+08	-2.482088e+10	1.238705e+12	-4.692621e+08	4.520292e+09    7.878589e+09	9.036661e+09
6.737045e+08	-7.972163e+10	1.513813e+12	6.097198e+08	3.079876e+09	-5.243548e+08	-2.177214e+10	6.930052e+11	-1.629869e+08	3.128794e+09    6.774880e+09	6.292901e+09
7.664035e+08	-1.075399e+11	2.479219e+12	7.584502e+08	2.778612e+09	-6.201688e+08	-1.662319e+10	2.056453e+12	-4.038599e+08	4.130970e+09    4.771140e+09	2.864066e+09
7.636577e+08	-1.186115e+11	2.876313e+12	6.861889e+08	6.023992e+08	-4.138659e+08	-2.473000e+10	8.698647e+11	-3.760983e+08	4.347059e+09    2.461015e+09	1.676046e+09
5.295482e+08	-5.569319e+10	8.413028e+11	6.255177e+08	3.076997e+09	-1.062077e+09	-9.642649e+09	6.029075e+12	-4.983662e+08	4.713097e+09    4.604004e+09	4.432108e+09
7.349880e+08	-1.431531e+11	3.367625e+12	7.904193e+08	1.018289e+09	-8.236630e+08	-2.091114e+10	2.149361e+12	-3.927660e+08	2.136044e+09    3.973250e+09	6.846942e+09
5.606846e+08	-8.868316e+10	2.029228e+12	5.267884e+08	3.662089e+09	-5.986709e+08	-2.134530e+10	1.565386e+12	-2.684813e+08	4.160328e+09    9.062095e+09	6.420595e+09
6.447407e+08	-9.578797e+10	2.221226e+12	7.788954e+08	1.739143e+09	-8.304881e+08	-2.892711e+10	4.903044e+12	-3.888867e+08	2.715626e+09    5.697213e+09	7.101821e+09
5.088627e+08	-9.294609e+10	2.286196e+12	5.960982e+08	1.621725e+09	-5.148556e+08	-1.261118e+10	1.066704e+12	-3.771209e+08	2.079847e+09    1.002822e+09	8.013910e+09
6.087690e+08	-4.400955e+10	6.388083e+11	4.820120e+08	2.312271e+09	-3.616609e+08	-1.274804e+10	4.631479e+11	-3.931057e+08	4.366241e+09    9.933171e+09	9.143311e+09
6.284876e+08	-4.837635e+10	7.851382e+11	5.785946e+08	4.268714e+09	-8.250720e+08	-5.241290e+09	2.903220e+12	-4.242753e+08	1.186985e+09    5.674035e+08	8.746287e+09
7.815093e+08	-1.118701e+11	2.744717e+12	7.250007e+08	3.522870e+09	-6.018489e+08	-1.006556e+10	1.287100e+12	-3.666796e+08	2.469886e+09    5.890063e+09	2.328779e+09
7.301839e+08	-1.035537e+11	2.147000e+12	5.541257e+08	3.345174e+09	-8.750049e+08	-1.043740e+10	2.880825e+12	-4.770148e+08	2.255542e+09    8.348136e+09	8.875547e+09
6.141187e+08	-1.253494e+11	3.149254e+12	6.848536e+08	2.540408e+09	-3.864605e+08	-1.125013e+10	9.881389e+10	-3.146206e+08	1.151828e+09    4.713112e+09	1.785204e+09
5.701963e+08	-7.519829e+10	1.355233e+12	7.553240e+08	2.322625e+09	-5.800251e+08	-1.506155e+10	1.862357e+12	-4.176836e+08	1.154962e+09    3.841460e+09	9.651631e+09
5.866062e+08	-7.158073e+10	1.551427e+12	6.617450e+08	3.993970e+09	-3.759912e+08	-1.290710e+10	3.538205e+11	-2.772054e+08	3.209389e+09    2.833932e+09	8.846326e+09
6.251478e+08	-5.458581e+10	9.667284e+11	3.916637e+08	1.702426e+09	-9.232191e+08	-4.025439e+09	2.108866e+12	-4.415477e+08	3.001727e+09    3.976927e+09	5.392534e+09
5.325730e+08	-5.050203e+10	9.725950e+11	3.946466e+08	1.358992e+09	-7.954237e+08	-1.297025e+10	1.918755e+12	-4.955783e+08	2.664136e+09    5.127946e+09	7.358999e+09
5.418728e+08	-4.426436e+10	6.765054e+11	5.029609e+08	1.244390e+09	-4.586707e+08	-2.718073e+10	8.749088e+11	-7.564297e+07	2.016349e+09    1.976480e+09	8.841729e+09
7.510875e+08	-1.475544e+11	3.545156e+12	8.151785e+08	3.533191e+09	-6.755853e+08	-2.879461e+10	8.984413e+11	-1.971557e+08	1.912395e+09    6.906916e+09	9.047405e+09
7.450720e+08	-1.438926e+11	3.540798e+12	8.420648e+08	2.220052e+09	-8.525846e+08	-2.243464e+10	3.832183e+12	-3.831149e+08	1.564475e+09    7.363259e+09	5.724792e+09
5.659555e+08	-7.175009e+10	1.284388e+12	7.587546e+08	3.168763e+09	-5.049895e+08	-2.196629e+10	6.146466e+11	-4.875235e+08	4.141985e+09    4.617272e+09	9.246928e+09
6.843428e+08	-1.293151e+11	3.149858e+12	7.731601e+08	6.940279e+08	-2.635005e+08	-2.918977e+10	8.206058e+11	-3.804390e+08	7.134718e+08    2.271004e+09	4.263905e+09
7.435731e+08	-1.482777e+11	3.459436e+12	8.600752e+08	4.951996e+09	-8.220198e+08	-8.032021e+09	7.194298e+11	-4.023590e+08	3.038166e+09    4.523110e+09	4.616811e+09
5.514669e+08	-6.295685e+10	1.288099e+12	4.612882e+08	2.052588e+09	-6.530660e+08	-2.542376e+10	1.962394e+12	-4.474306e+08	2.239330e+09    5.548611e+09	9.763610e+09
6.622310e+08	-6.354546e+10	1.222281e+12	7.139134e+08	3.520484e+09	-4.021161e+08	-2.979968e+10	9.511428e+11	-1.793897e+08	3.332032e+09    8.226742e+09	6.531694e+09
5.190718e+08	-7.308572e+10	1.270051e+12	6.654011e+08	4.722550e+09	-8.754439e+08	-1.124690e+10	3.190236e+12	-4.066703e+08	1.806053e+09    8.918232e+09	4.197347e+09
5.216668e+08	-9.504714e+10	2.321584e+12	4.823241e+08	2.521864e+09	-7.001777e+08	-1.896752e+10	9.369598e+11	-3.865576e+08	4.478401e+09    5.671835e+09	5.163417e+09
5.420612e+08	-4.641320e+10	6.426558e+11	7.393940e+08	2.789891e+09	-9.763716e+08	-1.873193e+10	4.206883e+12	-4.683014e+08	2.246307e+09    5.921980e+09	3.608633e+09
6.498645e+08	-1.030866e+11	2.530023e+12	8.205278e+08	4.427787e+09	-1.054082e+09	-7.931491e+09	7.751553e+12	-4.879324e+08	8.801215e+08    5.914291e+09	5.685215e+09
6.174590e+08	-9.211832e+10	2.054891e+12	7.953137e+08	4.359983e+09	-6.862532e+08	-5.637404e+09	2.663896e+11	-3.779646e+08	4.219765e+09    5.757386e+09	7.252129e+09
7.107350e+08	-9.610963e+10	2.033039e+12	8.136273e+08	3.869637e+09	-8.287115e+08	-1.049283e+10	2.284118e+12	-4.749814e+08	3.215903e+09    3.702793e+09	4.667307e+09
6.133621e+08	-1.229709e+11	2.873701e+12	8.035772e+08	7.836956e+08	-3.517167e+08	-1.667404e+10	6.972395e+11	-3.046036e+08	3.276370e+09    6.611537e+09	2.612997e+09
5.249919e+08	-3.998996e+10	4.407730e+11	4.887022e+08	3.294607e+09	-9.921782e+08	-1.472625e+10	6.172441e+12	-4.713292e+08	2.237390e+09    2.414077e+09	1.525277e+09
6.427944e+08	-7.266325e+10	1.326112e+12	5.566794e+08	4.693739e+09	-5.848423e+08	-2.764112e+10	2.145533e+12	-4.695441e+08	1.287140e+09    2.297025e+09	6.120986e+09
6.834506e+08	-1.001933e+11	2.365542e+12	5.244127e+08	1.120351e+09	-2.786569e+08	-1.736574e+10	2.617669e+11	-8.946778e+07	3.197691e+09    2.566241e+09	7.842130e+09
6.905026e+08	-9.898797e+10	2.094113e+12	4.825798e+08	4.311062e+09	-2.668707e+08	-1.535428e+10	3.587782e+11	-3.416659e+08	4.907202e+09    5.205124e+09	7.411726e+09
7.691055e+08	-1.180395e+11	2.871510e+12	9.041887e+08	2.776000e+09	-9.178287e+08	-1.136695e+10	2.515783e+12	-4.933084e+08	4.609612e+09    4.654555e+09	8.902596e+09
6.462754e+08	-7.824847e+10	1.843617e+12	4.697089e+08	3.808370e+09	-4.876177e+08	-2.059628e+10	4.417003e+11	-3.518904e+08	2.611691e+09    7.942616e+09	8.394167e+08
6.065357e+08	-4.848121e+10	8.002245e+11	6.125326e+08	2.885897e+09	-9.912359e+08	-2.052075e+10	8.384134e+12	-4.709314e+08	4.410739e+09    5.412157e+09	2.002656e+09
5.938668e+08	-6.440647e+10	1.076454e+12	6.780875e+08	3.490429e+09	-8.803100e+08	-2.127173e+10	2.661768e+12	-4.094424e+08	1.274633e+09    2.502216e+09	5.644345e+09
6.429241e+08	-9.621481e+10	2.380102e+12	6.932584e+08	1.652100e+09	-7.217516e+08	-1.129134e+10	2.470310e+12	-4.745348e+08	3.863337e+09    6.817613e+09	4.235661e+09
6.448838e+08	-9.726115e+10	2.110121e+12	5.791278e+08	4.037367e+09	-9.695673e+08	-1.116402e+10	2.117246e+12	-4.787016e+08	1.035705e+09    3.655561e+09	3.002667e+09
6.530325e+08	-1.284753e+11	2.880749e+12	8.393934e+08	3.735169e+09	-4.988882e+08	-1.484274e+10	1.089682e+12	-3.966279e+08	4.416237e+09    3.582124e+09	5.631597e+09
5.620700e+08	-4.211369e+10	6.616902e+11	4.496445e+08	3.290371e+09	-8.468159e+08	-1.822664e+10	2.069504e+12	-4.202134e+08	4.720538e+09    5.245820e+09	4.932000e+09
7.166413e+08	-1.154634e+11	2.668014e+12	6.942627e+08	9.381930e+08	-5.926321e+08	-1.060498e+10	8.536168e+11	-3.403876e+08	4.797358e+09    4.473298e+09	6.566014e+09
5.289281e+08	-3.252058e+10	4.761284e+11	3.015808e+08	3.707352e+09	-1.436243e+08	-2.125409e+10	3.673057e+11	-1.091389e+08	6.395315e+08    6.018447e+09	7.809290e+09
5.570804e+08	-5.655074e+10	1.271103e+12	3.290493e+08	4.262980e+09	-5.503595e+08	-2.433101e+10	1.106277e+12	-4.145148e+08	2.573983e+09    5.332891e+09	8.779087e+09
6.117143e+08	-9.731908e+10	2.094236e+12	7.665973e+08	2.047527e+09	-3.744230e+08	-2.224900e+10	8.918260e+11	-3.317711e+08	8.651649e+08    1.399773e+09	7.663994e+09
7.654874e+08	-1.005823e+11	2.434391e+12	7.549277e+08	4.138675e+09	-7.594302e+08	-2.472302e+10	2.423747e+12	-4.400045e+08	2.839070e+09    6.488540e+09	7.378725e+09
5.326733e+08	-9.679351e+10	2.373383e+12	5.907780e+08	1.066766e+09	-7.576000e+08	-1.772408e+10	3.081334e+12	-4.139888e+08	1.100436e+09    6.281197e+09	2.726471e+09
6.814639e+08	-1.080935e+11	2.357217e+12	5.971880e+08	4.812128e+09	-1.846252e+08	-2.042314e+10	2.286664e+11	-4.224858e+08	3.440583e+09    7.793761e+09	1.755575e+09
5.709998e+08	-8.081310e+10	1.993936e+12	5.626591e+08	1.741652e+09	-2.188605e+08	-2.968895e+10	6.303907e+11	-7.072198e+07	3.708087e+09    6.505166e+09	2.730472e+09
5.394081e+08	-3.041216e+10	3.717379e+11	3.293986e+08	4.098112e+09	-6.651158e+08	-2.261473e+10	1.846658e+12	-2.636157e+08	2.600956e+09    6.536099e+09	6.556326e+08
6.392166e+08	-8.514011e+10	1.721828e+12	7.413039e+08	3.389630e+09	-5.875391e+08	-2.440374e+10	1.438800e+12	-2.437744e+08	2.416727e+09    3.888664e+09	4.586621e+09
5.460826e+08	-8.864293e+10	2.073019e+12	4.403143e+08	1.030455e+09	-5.287651e+08	-1.554147e+10	1.532526e+12	-4.761296e+08	1.570796e+09    9.343590e+09	3.643017e+09
5.627153e+08	-1.121644e+11	2.605596e+12	6.473409e+08	3.785380e+09	-4.710905e+08	-1.941794e+10	9.629105e+11	-3.666814e+08	2.326630e+09    7.325481e+09	6.309285e+09
6.468965e+08	-7.915799e+10	1.706990e+12	6.928042e+08	3.218209e+09	-9.996916e+08	-1.868288e+10	4.026278e+12	-4.903773e+08	2.829542e+09    5.753902e+09	9.122874e+09
5.031004e+08	-9.228321e+10	2.122492e+12	6.747310e+08	3.248290e+09	-5.536025e+08	-9.714402e+09	6.777433e+11	-4.026110e+08	7.001435e+08    8.684567e+09	8.465240e+09
5.984930e+08	-6.301921e+10	9.834949e+11	5.749725e+08	2.153205e+09	-6.559469e+08	-2.085966e+10	6.251404e+11	-1.455298e+08	3.558140e+09    3.974813e+09	8.302018e+09
6.493182e+08	-7.323024e+10	1.614997e+12	5.324186e+08	3.298876e+09	-3.707978e+08	-2.932819e+10	9.755861e+11	-2.361279e+08	2.056352e+09    5.492176e+09	2.374805e+09
7.024835e+08	-1.343613e+11	3.308855e+12	7.831543e+08	2.596376e+09	-9.335282e+08	-2.327044e+10	4.055393e+12	-3.890623e+08	1.730779e+09    6.498918e+09	4.825776e+09
7.342286e+08	-1.209299e+11	3.060338e+12	8.426967e+08	7.134156e+08	-2.351439e+08	-1.459946e+10	1.230916e+11	-5.351066e+07	1.438680e+09    1.002044e+09	1.086634e+09
7.292216e+08	-7.964829e+10	1.765031e+12	6.960257e+08	1.885854e+09	-8.824837e+08	-9.641121e+09	3.750065e+12	-4.649942e+08	2.953535e+09    2.194547e+09	7.409577e+09
5.359025e+08	-4.392222e+10	8.718075e+11	3.231219e+08	9.695957e+08	-3.526112e+08	-1.360755e+10	3.931016e+11	-1.883302e+08	3.781624e+09    5.436997e+09	5.300199e+08
7.295512e+08	-1.481599e+11	3.762262e+12	9.022006e+08	6.313407e+08	-8.770113e+08	-2.018309e+10	3.534273e+12	-4.100796e+08	1.767841e+09    1.782614e+09	6.598746e+09
7.465214e+08	-1.195692e+11	2.782294e+12	8.728213e+08	4.839906e+09	-4.685727e+08	-2.530945e+10	1.970756e+12	-4.793631e+08	1.891025e+09    9.205366e+09	5.750671e+09
5.466883e+08	-8.553952e+10	1.962369e+12	5.361002e+08	3.312227e+09	-9.318208e+08	-2.109662e+10	2.732110e+12	-4.377843e+08	1.615378e+09    9.052801e+09	2.655722e+09
6.167819e+08	-1.110713e+11	2.645693e+12	7.023479e+08	6.933423e+08	-2.596479e+08	-9.551330e+09	1.005076e+11	-1.994152e+08	8.236472e+08    6.109220e+09	5.131175e+09
7.078172e+08	-8.836762e+10	1.898422e+12	5.698544e+08	4.722875e+09	-5.912578e+08	-1.654332e+10	9.453672e+11	-4.532175e+08	1.630116e+09    4.328871e+09	3.116407e+09
6.481376e+08	-9.949458e+10	2.383020e+12	8.318501e+08	1.151722e+09	-8.102773e+08	-1.691871e+10	2.092142e+12	-3.685903e+08	3.131176e+09    8.023978e+09	6.672951e+09
5.192064e+08	-5.235075e+10	9.421904e+11	6.447683e+08	3.127629e+09	-5.641255e+08	-8.788938e+09	6.543264e+11	-3.910538e+08	3.938117e+09    1.707625e+09	9.976762e+09
7.413186e+08	-1.417211e+11	3.322831e+12	7.872959e+08	1.270368e+09	-5.245888e+08	-2.164344e+10	1.511902e+12	-3.876123e+08	4.822882e+09    7.524344e+09	1.256490e+09
5.992359e+08	-9.652139e+10	2.081608e+12	6.361360e+08	1.098359e+09	-2.293755e+08	-2.195589e+10	5.726442e+11	-2.943705e+08	3.273035e+08    6.774486e+09	3.795656e+09
7.909213e+08	-1.203562e+11	3.063351e+12	9.041073e+08	2.298585e+09	-9.222411e+08	-1.317784e+10	5.494003e+12	-4.936616e+08	2.545438e+09    9.475593e+09	8.543414e+09
6.061137e+08	-1.094857e+11	2.264466e+12	7.980281e+08	4.957650e+09	-3.715217e+08	-2.289167e+10	6.083323e+11	-9.089377e+07	4.989269e+09    4.803259e+09	3.501054e+09
6.221859e+08	-5.346475e+10	9.158496e+11	4.653391e+08	4.876923e+09	-5.881964e+08	-2.566578e+10	1.889441e+12	-2.778437e+08	2.608499e+09    9.475347e+09	3.631294e+09
6.829295e+08	-1.293491e+11	3.097106e+12	7.399820e+08	6.046360e+08	-2.446468e+08	-2.536512e+10	5.294930e+11	-6.284022e+07	3.795279e+09    2.853177e+09	6.929040e+09
7.599816e+08	-1.030939e+11	2.336677e+12	7.624533e+08	1.795951e+09	-8.318967e+08	-2.890109e+10	3.703382e+12	-4.306666e+08	4.340507e+09    4.768967e+09	7.160948e+09
5.258067e+08	-7.358613e+10	1.668822e+12	3.633953e+08	3.105608e+09	-4.152265e+08	-2.613467e+10	1.655771e+12	-4.177742e+08	9.492129e+08    7.982788e+09	1.932214e+09
